ImageNumber,ObjectNumber,Metadata_FileLocation,Metadata_Frame,Metadata_FrameNumber,Metadata_Run,Metadata_Run,Metadata_Series,Metadata_Stain,Metadata_Time,AreaShape_Area,AreaShape_BoundingBoxArea,AreaShape_BoundingBoxMaximum_X,AreaShape_BoundingBoxMaximum_Y,AreaShape_BoundingBoxMinimum_X,AreaShape_BoundingBoxMinimum_Y,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_CentralMoment_0_0,AreaShape_CentralMoment_0_1,AreaShape_CentralMoment_0_2,AreaShape_CentralMoment_0_3,AreaShape_CentralMoment_1_0,AreaShape_CentralMoment_1_1,AreaShape_CentralMoment_1_2,AreaShape_CentralMoment_1_3,AreaShape_CentralMoment_2_0,AreaShape_CentralMoment_2_1,AreaShape_CentralMoment_2_2,AreaShape_CentralMoment_2_3,AreaShape_Compactness,AreaShape_ConvexArea,AreaShape_Eccentricity,AreaShape_EquivalentDiameter,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_HuMoment_0,AreaShape_HuMoment_1,AreaShape_HuMoment_2,AreaShape_HuMoment_3,AreaShape_HuMoment_4,AreaShape_HuMoment_5,AreaShape_HuMoment_6,AreaShape_InertiaTensorEigenvalues_0,AreaShape_InertiaTensorEigenvalues_1,AreaShape_InertiaTensor_0_0,AreaShape_InertiaTensor_0_1,AreaShape_InertiaTensor_1_0,AreaShape_InertiaTensor_1_1,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_NormalizedMoment_0_0,AreaShape_NormalizedMoment_0_1,AreaShape_NormalizedMoment_0_2,AreaShape_NormalizedMoment_0_3,AreaShape_NormalizedMoment_1_0,AreaShape_NormalizedMoment_1_1,AreaShape_NormalizedMoment_1_2,AreaShape_NormalizedMoment_1_3,AreaShape_NormalizedMoment_2_0,AreaShape_NormalizedMoment_2_1,AreaShape_NormalizedMoment_2_2,AreaShape_NormalizedMoment_2_3,AreaShape_NormalizedMoment_3_0,AreaShape_NormalizedMoment_3_1,AreaShape_NormalizedMoment_3_2,AreaShape_NormalizedMoment_3_3,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_SpatialMoment_0_0,AreaShape_SpatialMoment_0_1,AreaShape_SpatialMoment_0_2,AreaShape_SpatialMoment_0_3,AreaShape_SpatialMoment_1_0,AreaShape_SpatialMoment_1_1,AreaShape_SpatialMoment_1_2,AreaShape_SpatialMoment_1_3,AreaShape_SpatialMoment_2_0,AreaShape_SpatialMoment_2_1,AreaShape_SpatialMoment_2_2,AreaShape_SpatialMoment_2_3,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_10,TrackObjects_DistanceTraveled_10,TrackObjects_FinalAge_10,TrackObjects_IntegratedDistance_10,TrackObjects_Label_10,TrackObjects_Lifetime_10,TrackObjects_Linearity_10,TrackObjects_ParentImageNumber_10,TrackObjects_ParentObjectNumber_10,TrackObjects_TrajectoryX_10,TrackObjects_TrajectoryY_10
87,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0026.tif,0,0026,Sequence4,Sequence4,0,mLy6G,rIgG24hr,24,32,278,284,270,280,273.5833333333333,281.375,24.0,-8.881784197001252e-16,103.83333333333334,-22.47222222222227,0.0,24.75,5.124999999999996,222.265625,25.625,8.52083333333333,114.08940972222223,35.12123842592586,1.0337262827488365,25,0.9131205398420436,5.527906391541368,1,0.75,0.967374068637248,0.22475405092592593,0.02582101599506227,0.00030929556205699953,3.254482799784515e-05,8.324108523738654e-10,-1.9941431851793206e-07,-3.1573128694645146e-09,4.6253188990347125,0.7687783231875102,4.326388888888889,-1.03125,-1.03125,1.0677083333333333,8.602621832008856,7.615773105863909,2.0,1.235702260395516,1.0,3.0,3.507200189752527,nan,nan,0.18026620370370372,-0.007963755473217253,nan,0.04296875,0.0018162087574889725,0.016078242549189815,0.044487847222222224,0.0030196316333861387,0.008252995494952418,0.0005185975675042668,0.001029923258819967,0.003669173629195602,0.000387470942260282,0.001275649858927367,73.83463125154326,17.656854249492383,0.96,24.0,86.0,412.0,2198.0,33.0,143.0,749.0,4253.0,71.0,331.0,1785.0,10309.0,0.5268577426490327,0.020785946259061293,0.13322839469285894,0.13945691257399942,0.025877416305864022,0.004359861209014153,0.06765830702270564,0.012997068694758968,0.07719551297953449,0.0138722310758955,0.011271910229562974,0.0010133457748174955,0.05741163068242153,0.045226728077112824,0.03082970862497364,0.052591919987167134,0.003957289793814427,0.014523442720214262,0.003748553060668685,0.0003191134921962545,0.033464397955003056,0.05245384661322163,0.033285373373707884,0.039632490054463,0.037267595606880456,0.010892436877098283,0.011616081979964454,0.006544787796989497,0.0016040220527278489,0.00010952422434835676,273.5833333333333,281.375,0,3,0.0,0.0,1.0,0.0,nan,1,nan,0.0,0,0.0,0.0
87,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0026.tif,0,0026,Sequence4,Sequence4,0,mLy6G,rIgG24hr,64,230,273,309,250,299,261.5625,303.3125,64.0,0.0,2193.75,-2939.34375,0.0,896.75,-658.71875,61232.5009765625,423.75,-2.34375,25647.5205078125,-31110.548583984375,2.767471326042232,85,0.9904484540631298,9.0270333367641,1,0.2782608695652174,0.36134069053936785,0.6390380859375,0.37846221029758453,0.012095290912839118,0.008330734308401588,8.338449820182056e-05,0.004660718718155543,-6.329928257104334e-06,40.13538910750546,0.7630483924945421,34.27734375,-14.01171875,-14.01171875,6.62109375,25.340998909279158,23.769728648009426,2.0,1.193512129857035,1.0,3.1513543886333415,3.4941056480754376,nan,nan,0.53558349609375,-0.08970165252685547,nan,0.21893310546875,-0.020102500915527344,0.2335834540426731,0.10345458984375,-7.152557373046875e-05,0.09783752635121346,-0.014834665576927364,0.0036249160766601562,0.04356423392891884,-0.0007157878717407584,0.054177857082095215,67.3110802160317,47.17766952966369,0.7529411764705882,64.0,740.0,10750.0,172088.0,276.0,4088.0,66438.0,1140176.0,1614.0,26394.0,455348.0,8146218.0,0.14422536435938127,0.007195296397212611,0.05998754092823823,0.040251693202276784,0.0115771580968224,0.0014412214845156547,0.033949040108677664,0.027356747052125794,0.022314600077449415,0.007590357873137968,0.009084921612700528,0.0012666422693135963,0.014372428787815408,0.02457276952223103,0.01424571481986746,0.015528138284594824,0.006254873456232449,0.0070174204865093,0.005494033459330524,0.001985724870588416,0.013899395237984833,0.01182509914142458,0.01626471830233638,0.008372155590891434,0.011998363198869008,0.0062536047971008,0.00662377872934959,0.005817388709043174,0.002780383409019225,0.0021751673558412904,261.5625,303.3125,0,4,0.0,0.0,1.0,0.0,nan,1,nan,0.0,0,0.0,0.0
87,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0026.tif,0,0026,Sequence4,Sequence4,0,mLy6G,rIgG24hr,41,91,285,316,272,309,278.1951219512195,312.2439024390244,41.0,-7.105427357601002e-15,498.43902439024384,-200.0737656157052,-1.5987211554602254e-14,201.04878048780486,-159.409280190363,4744.910390156847,119.5609756097561,-84.87745389649027,2329.315114406349,-3369.441793909678,1.4479968583090561,49,0.9716071287356326,7.225151993843567,1,0.45054945054945056,0.6906092332049542,0.36763831052944673,0.10801728256219964,0.0017130948212405277,0.0010306973500497012,1.3612550600145207e-06,0.0003136367956483737,1.5077910888512568e-07,14.274111840515143,0.7990588911921754,12.157049375371802,-4.903628792385485,-4.903628792385485,2.916121356335516,15.112438236374775,13.416407864998739,2.0,1.2372663917404356,1.0,3.277152121491656,3.5756037614750893,nan,nan,0.2965133993993122,-0.01858790757372036,nan,0.11960070225330449,-0.01480996250284583,0.06884564051822879,0.0711249111301345,-0.00788556292358216,0.033796885048190665,-0.0076350952600741095,-0.0033518851420980753,0.01806530523252995,-0.004245974678885712,0.01118867946366612,66.64850845364738,27.31370849898476,0.8367346938775511,41.0,254.0,2072.0,18812.0,133.0,1025.0,9053.0,85955.0,551.0,4633.0,42797.0,418279.0,0.29001567407856477,0.013503715534967034,0.09447123041800405,0.0871972847619003,0.016511692404270282,0.0017222497595602213,0.05414673849914885,0.0393135955034299,0.04877451631153757,0.011768384556848192,0.004014208042832275,0.000554571644210843,0.018431602725172424,0.030330356032303253,0.01772106340313025,0.03265302493917218,0.008718903070358159,0.00472788099933332,0.001844996278002999,0.0004597204079507505,0.02901706216537734,0.007295165315035539,0.02406721755946975,0.004251615402073724,0.024209361863904173,0.004450601742682376,0.004902246946335889,0.002791792313627839,0.002128844995999198,0.00017162927201434068,278.1951219512195,312.2439024390244,0,5,0.0,0.0,1.0,0.0,nan,1,nan,0.0,0,0.0,0.0
87,6,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0026.tif,0,0026,Sequence4,Sequence4,0,mLy6G,rIgG24hr,68,90,195,330,186,320,190.05882352941177,324.86764705882354,68.0,1.0658141036401503e-14,321.764705882353,43.204152249135205,2.842170943040401e-14,13.529411764705882,80.02595155709356,47.972623651536836,431.8088235294117,-90.88927335640123,1474.1628078567064,-637.5684633206007,0.9658054483509109,73,0.511315337725943,9.304852983362556,1,0.7555555555555555,1.0354052171764774,0.16297005393853042,0.0006006109129513248,0.00016048945670757886,2.9792712635419106e-06,-9.575433687018258e-12,1.3875605521945508e-08,-6.443852516538926e-11,6.374232225672157,4.707731442147911,4.731833910034602,-0.19896193771626297,-0.19896193771626297,6.350129757785465,10.098896752158351,9.486832980505138,4.0,1.8821235453164804,1.7071067811865475,8.0,8.678922921328809,nan,nan,0.06958579279462651,0.001133060777455547,nan,0.002925910848768573,0.002098739638843749,0.00015256915215861247,0.09338426114390391,-0.0023836382701765677,0.004688335817781607,-0.0002458926981905726,-0.0032884148879102812,0.0009339736539178817,4.435953367680515e-05,7.54134065038307e-05,6.90721675987379,28.727922061357855,0.9315068493150684,68.0,276.0,1442.0,8508.0,331.0,1357.0,7209.0,43105.0,2043.0,8333.0,43865.0,259745.0,0.9362968847259864,0.05564210169424494,0.03592489685114794,0.0575430922555137,0.042623809183331314,0.03919411794948584,0.0009121302546687058,0.03138838583299397,0.027586645398134265,0.032398485769504604,0.010321579956381974,0.018907073589425994,0.02542088519719086,0.019196420689156887,0.009686852050161336,0.013088008057894477,0.019400478066670543,0.002225148218058832,0.016165817898687648,0.021828612956171743,0.03054333810100726,0.019560325334162014,0.01032475840139719,0.011021297167183627,0.009494153046673092,0.006695870473338291,0.008448782423929477,0.026549748007418363,0.03279787620881353,0.050251970577852724,190.05882352941177,324.86764705882354,0,6,2.7407042967197945,0.9390988700953707,nan,39.35862872488403,5.0,27,0.06963414086088361,86.0,2,0.3814041745730492,-0.8581593927893891
87,7,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0026.tif,0,0026,Sequence4,Sequence4,0,mLy6G,rIgG24hr,102,165,137,360,122,349,130.0686274509804,352.96078431372547,102.0,1.2434497875801753e-14,1278.5196078431375,-1618.2575932333707,-1.4210854715202004e-14,398.27450980392155,-722.5082660515185,9961.987154261935,751.8431372549019,351.6293733179548,7441.849379198047,-6783.166007780105,1.2357597999547845,111,0.7998457884093614,11.396070970426017,1,0.6181818181818182,0.809218749498559,0.1951521285176893,0.008424347307913471,0.0014279484458402714,0.00014550189144641072,3.90620931065547e-08,6.53911678528496e-06,-5.3598443470705904e-08,14.633754959857187,5.271762148947119,12.534505959246445,-3.9046520569011918,-3.9046520569011918,7.371011149557861,15.301636492797591,14.560219778561036,4.123105625617661,1.9570255858848147,2.0,8.834544715369823,9.184127306562878,nan,nan,0.12288731332594555,-0.0154009398293288,nan,0.03828090251863913,-0.006876103271926647,0.009387402991931774,0.07226481519174374,0.003346452903010387,0.007012620880353378,-0.0006328952623996774,0.007313409102700926,0.005083700849955199,-8.6336463776965e-05,0.0008986382923703763,61.73629522087241,39.798989873223334,0.918918918918919,102.0,823.0,7919.0,82909.0,404.0,3658.0,37070.0,398644.0,2352.0,22484.0,231484.0,2494190.0,0.6125963847310688,0.0899818781388294,0.12600946722548065,0.11525006382041479,0.04219713817673556,0.013905170569506927,0.014021482388772604,0.01220956717119842,0.026622164198169488,0.0018357143140774065,0.03685601687275354,0.01871110986412779,0.020394472729861095,0.016960151707872437,0.01361795517162453,0.008680210014303488,0.010944118151344348,0.016290968140651757,0.007681511288637776,0.015120844531051348,0.01805695236111211,0.011021480474952999,0.005750950320438477,0.005288911704619306,0.013253127280373882,0.010548725403225432,0.0032258735951334527,0.0066779464885991305,0.0041924736448737746,0.005841543023756406,130.0686274509804,352.96078431372547,0,7,0.6856735870272643,2.267092943875033,nan,21.912241662567332,6.0,27,0.031291804717479,86.0,3,-1.6672216056233822,1.5362560118387023
87,8,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0026.tif,0,0026,Sequence4,Sequence4,0,mLy6G,rIgG24hr,89,110,150,384,139,374,144.37078651685394,378.4831460674157,89.0,-2.842170943040401e-14,690.7640449438202,-199.91490973362008,-1.9539925233402755e-14,8.05617977528089,-31.625931069309523,229.01395522356296,576.2247191011236,160.85582628455984,3042.1784064263816,1356.0180916872225,0.9237396552488354,92,0.4090371717066271,10.645107772184812,1,0.8090909090909091,1.082556101513929,0.15995313269094102,0.00021323537510854903,8.601910220837827e-05,2.7936963404762976e-07,1.3190845330548807e-12,4.028471267542662e-09,3.682154888297703e-13,7.767729264194322,6.468099545299427,7.76139376341371,-0.09051887387956056,-0.09051887387956056,6.47443504608004,11.148258528896303,10.770329614269007,5.0,2.154151237421404,2.0,9.0,10.172983472157558,nan,nan,0.08720667149903044,-0.0026752857025539715,nan,0.001017065998646748,-0.00042322206649028366,0.0003248567741610808,0.07274646119191057,0.0021525922844123817,0.004315336428164049,0.00020389212893598524,0.00034472859746839023,3.7239508481723456e-05,8.494672996253473e-06,9.42314189719052e-06,85.99634381083445,32.14213562373095,0.967391304347826,89.0,478.0,3258.0,24718.0,399.0,2151.0,14661.0,111231.0,2365.0,12935.0,87365.0,654095.0,0.9454749094568078,0.011641403058859948,0.04681310922725032,0.03152816218897367,0.005593183459744841,0.04622091011598301,0.03360178534642,0.024771279940824547,0.00980384102414464,0.005260709861843728,0.03658471555359494,0.01071721973189337,0.018224279506436143,0.016248529887722237,0.01019030433997794,0.023115465957977577,0.013677619039263537,0.027795110146178463,0.016913260835874504,0.015970105953639707,0.003770593717705596,0.007713632312034597,0.010037682941311963,0.02504573805454858,0.010388226248945795,0.019534750344704407,0.019904028553634386,0.020269519754396472,0.011718393828531628,0.01611985080164013,144.37078651685394,378.4831460674157,0,8,1.498879681432427,0.2937136084416143,nan,23.803827902180302,7.0,27,0.06296801033816657,86.0,5,-0.16182217879824634,-0.24511480214948733
88,1,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0027.tif,0,0027,Sequence4,Sequence4,0,mLy6G,rIgG24hr,68,117,482,127,469,118,475.1470588235294,122.05882352941177,68.0,-3.108624468950438e-14,600.529411764706,-75.15570934256115,1.4210854715202004e-14,-253.58823529411762,58.173010380623154,-4209.3885100753105,335.7647058823529,-6.577854671280564,2875.521066558111,-702.7723476730438,1.140139282443569,72,0.8709630193515875,9.304852983362556,1,0.5811965811965812,0.8770858222311052,0.20248575208630168,0.015309039128225798,3.1238891290209594e-05,5.092625547008208e-06,6.025836686314725e-11,5.663823764951524e-07,2.2245215687078284e-11,11.091325434979579,2.6777057068889345,8.831314878892735,3.729238754325259,3.729238754325259,4.937716262975778,13.321456638058514,12.649110640673518,3.1622776601683795,1.7247131225928731,1.4142135623730951,5.824352060364905,6.545478692213653,nan,nan,0.12987227763077552,-0.001971013942522387,nan,-0.05484174638713617,0.0015256301289910815,-0.013387277726425144,0.07261347445552616,-0.0001725090932198523,0.009145128570114083,-0.00027104005095081416,-0.0008199853584084729,-0.0075225309298960485,8.909915749393319e-05,-0.0015038212787431093,-58.78310457903112,31.213203435596427,0.9444444444444444,68.0,418.0,3170.0,26794.0,276.0,1443.0,9807.0,76869.0,1456.0,6885.0,42869.0,312159.0,0.541126806512444,0.01355155508979457,0.1679084649619496,0.11372759436760847,0.00823408155640577,0.004836623208324,0.023196832955643724,0.04195976401092519,0.039019428839174676,0.004853891971807887,0.004428260312424858,0.0031469424089116942,0.01418468430306511,0.007288453390421358,0.012837064832965954,0.018188030262294718,0.0031190179561678437,0.0036150602094852384,0.006559423775259721,0.001494650326612262,0.0010926981561655141,0.02396013034735559,0.01939761921134124,0.01603428453366825,0.012956777241626251,0.0033237052233092684,0.00622578932868283,0.004822570490453944,0.0036476807851748495,0.000871949329580704,475.1470588235294,122.05882352941177,0,1,3.8027438534450604,0.3446017090945849,nan,15.970946255211148,14.0,18,0.23810385387805472,87.0,1,-0.1810661764706083,0.29319852941176805
88,2,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0027.tif,0,0027,Sequence4,Sequence4,0,mLy6G,rIgG24hr,40,60,167,206,161,196,164.075,200.65,40.0,-6.217248937900877e-15,70.77499999999999,-18.941250000000046,-1.4210854715202004e-14,-36.95,26.39249999999999,-146.36478125000002,259.09999999999997,2.3349999999999813,338.0898125,-24.58641875000009,1.0813165962067077,44,0.8719455481674944,7.136496464611085,1,0.6666666666666666,0.924798531260901,0.20617187499999998,0.015987310791015622,0.0003002282123565683,4.76337299346928e-05,3.6786298797508367e-09,3.9564407609403484e-06,-4.349279297132106e-09,6.652256259105968,1.5946187408940307,1.7693749999999995,0.9237500000000001,0.9237500000000001,6.477499999999999,10.316787297686014,9.219544457292887,2.8284271247461903,1.4359031498464305,1.2071067811865475,5.0,5.051128572339501,nan,nan,0.04423437499999999,-0.0018717966165832643,nan,-0.023093750000000003,0.00260813791081231,-0.0022869497070312503,0.16193749999999998,0.00023074744801540955,0.0052826533203125,-6.074147090364863e-05,-0.009311919497427103,-0.006287017578125,3.2511024573747857e-05,-0.0004383631986999512,-10.71268861463418,23.31370849898476,0.9090909090909091,40.0,123.0,449.0,1797.0,186.0,535.0,1887.0,7405.0,1124.0,3115.0,10643.0,40705.0,0.5692129729404257,0.0217980669743519,0.16248122633160145,0.1129508748465125,0.021362890664869294,0.012258636268892018,0.007990336178154835,0.04005612779884113,0.030575021974511438,0.01148984632620225,0.02098970977318241,0.0009136875046756206,0.011493898217991612,0.004727294740064848,0.017104616770692273,0.015691688269011256,0.007765633588429807,0.011981786470373464,0.0009635228728662453,0.0027454589985294606,0.008640268831296512,0.022020002734335353,0.019467948926149246,0.021438384413049776,0.019175217403865498,0.010742734512082996,0.009195442782669207,0.002656487066278407,0.009296911503493262,0.0004219495901007283,164.075,200.65,0,2,0.3998404742447587,0.3998404742447587,nan,0.3998404742447587,26.0,2,1.0,87.0,2,0.3985294117646845,0.032352941176469585
88,3,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0027.tif,0,0027,Sequence4,Sequence4,0,mLy6G,rIgG24hr,33,45,199,244,194,235,195.96969696969697,239.21212121212122,33.0,0.0,44.969696969696976,-2.9109274563820033,1.1546319456101628e-14,-21.787878787878785,5.134067952249781,-73.98839636029719,193.51515151515153,37.152433425160694,225.31087736872863,92.31329995842891,1.1564966894975321,38,0.8872605064797429,6.4820448144285745,1,0.7333333333333333,0.8646803826429232,0.2189943512257562,0.020207584412803965,0.0004450715399469266,8.245756177190803e-05,9.910373728857062e-09,6.248202846995937e-06,1.2300961121504255e-08,5.958937621367725,1.2678759690822294,1.3627180899908173,0.660238751147842,0.660238751147842,5.864095500459137,9.764374119311672,8.246211251235321,2.23606797749979,1.3248893742951018,1.0,4.0,4.503999945083889,nan,nan,0.041294487575479315,-0.00046531444285037745,nan,-0.02000723488326794,0.0008206855047244367,-0.0020588361955727295,0.17769986365027687,0.005938850802297606,0.0062696072952313385,0.00044716261430554927,-0.008066233206155793,-0.005801521353875714,-0.000271020012219791,-0.0005128167096503913,-8.174516260440816,21.899494936611664,0.868421052631579,33.0,65.0,173.0,515.0,139.0,252.0,648.0,1872.0,779.0,1388.0,3512.0,9968.0,0.6178956614155936,0.032111585363172414,0.08921488159476487,0.17217391021737383,0.02248049061567679,0.020612574532756837,0.06744567301390719,0.012285392866301476,0.061925025824836326,0.018182731938983687,0.0284248311510788,0.016469368856457254,0.05713273911688327,0.055682451342865404,0.057568088538748625,0.023017682401395356,0.02499692547742541,0.02535912099456613,0.02469179402833755,0.017529060275656153,0.0726431657200638,0.0707185805032607,0.04213751550986568,0.048084254784000746,0.007323937472057909,0.026522646698091474,0.01650984941732493,0.013395595229873124,0.023653909914965753,0.018875567570727444,195.96969696969697,239.21212121212122,0,3,0.0,0.0,1.0,0.0,nan,1,nan,0.0,0,0.0,0.0
88,4,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0027.tif,0,0027,Sequence4,Sequence4,0,mLy6G,rIgG24hr,71,81,194,331,185,322,188.9718309859155,325.7887323943662,71.0,-1.509903313490213e-14,405.943661971831,-21.69331481848856,1.7763568394002505e-14,19.57746478873239,-49.122396349930476,207.97122189594617,397.83098591549293,15.567942868478411,1753.2180067111653,-207.72051545901326,0.9094374092169081,73,0.30786631997294983,9.507891862878783,1,0.8765432098765432,1.0995808945896266,0.159447460402167,6.29208285359519e-05,2.078753702959122e-05,1.50650869183613e-07,-1.893367286388956e-13,6.31751077472664e-10,1.8768799107055236e-13,5.941980252908592,5.378789435645266,5.717516365800436,-0.27573894068637167,-0.27573894068637167,5.603253322753422,9.750470965370722,9.433981132056603,4.47213595499958,1.9804945844616204,2.0,8.0,9.276886922363786,nan,nan,0.080528399518316,-0.0005107166858164479,nan,0.0038836470519207278,-0.0011564681411352147,0.0005810696566910382,0.078919060883851,0.00036650960230351083,0.004898474779236082,-6.887715040256647e-05,0.0007961138900872969,0.0006623896169685991,-0.00023386008129114722,7.576664320240635e-05,50.85286229997376,28.485281374238568,0.9726027397260274,71.0,282.0,1526.0,9264.0,269.0,1088.0,5888.0,35648.0,1417.0,5792.0,30864.0,183488.0,0.9759582754666759,0.03357269555900614,0.021121579226007017,0.011139646653789085,0.027547956202490183,0.016035859665660266,0.015208212103822899,0.01402558910411393,0.040261043666201604,0.017826650627672296,0.0157428891841315,0.029776270681214436,0.006112784655549986,0.01938610268868179,0.0389982046508546,0.0101105786905808,0.011582571080915439,0.017725104387587464,0.019695835759907524,0.010898081462805242,0.006286226353147184,0.02115478114758902,0.03452584522032905,0.011992692057786879,0.00532961599007157,0.021718717557520778,0.02120170884161577,0.009963344679257587,0.012662220509496041,0.038283823288723914,188.9718309859155,325.7887323943662,0,4,2.424898999163923,1.4247634838696088,nan,40.78339220875364,5.0,28,0.05945800159907858,87.0,6,-1.0869925434962795,0.9210853355426707
88,5,file:/Users/shuntaro/Documents/CellProfiler/221221_tracking_9292_rIgG24hr/CP_input/Sequence4/rIgG24hr_mLy6G_0027.tif,0,0027,Sequence4,Sequence4,0,mLy6G,rIgG24hr,114,180,139,358,124,346,132.51754385964912,351.07894736842104,114.0,-5.684341886080802e-14,1550.4649122807018,-2682.104032009852,7.194245199571014e-14,421.34210526315786,-914.9418282548475,12652.443413762943,982.2894736842106,800.7266851338871,10361.818403638363,-4656.982682433439,1.3391014299445114,131,0.7567896923074601,12.047792665040703,1,0.6333333333333333,0.7467694213734334,0.19488722575907297,0.006115834062626292,0.002057090986604836,0.00018396124280754903,8.589819682464676e-08,7.406177424606135e-06,-7.367537104133523e-08,15.566188369209431,6.650955367324886,13.600569405971067,-3.6959833795013846,-3.6959833795013846,8.61657433056325,15.78160365448806,15.264337522473747,4.47213595499958,2.0118151213811672,2.0,10.0,10.315778491088212,nan,nan,0.11930324040325499,-0.01932918268364482,nan,0.032420906837731446,-0.0065937329544945,0.008540038914647788,0.07558398535581799,0.0057706159760791105,0.006993932278513741,-0.0002943998899221904,0.0069494177082297555,0.00432047642580371,0.00011869506189545147,0.0008684951156147256,61.99480663999907,43.798989873223334,0.8702290076335878,114.0,971.0,9821.0,107381.0,579.0,5353.0,56143.0,626359.0,3923.0,38495.0,412221.0,4633901.0,0.613374428417811,0.14986865211302058,0.07944206555126208,0.07542340384037878,0.03554622091218895,0.029335169033387058,0.005438299336097248,0.032255112183263934,0.04634641636664239,0.006940382249127074,0.010704180284584974,0.004185016162940699,0.0011845775573963821,0.01984415835901371,0.013315588541880261,0.018794252000813447,0.0028962048881726473,0.00834449756024487,0.014683261707197248,0.004474053685564745,0.007885208213097098,0.004597660458020187,0.0038344071233205297,0.016730109974091075,0.012933887591311128,0.00497061858336788,0.0039042771727097604,0.01879714315392763,0.00395023766483768,0.004917290227357176,132.51754385964912,351.07894736842104,0,5,2.9898431689226856,3.0884465132748673,nan,25.0006881758422,6.0,28,0.11959043478698028,87.0,7,2.4489164086687367,-1.8818369453044284
